Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Middle Kimball Lake,Washburn,2691900,NO,66,,663052,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189233,09/11/1997,21.25,NO,6.5,,,33,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,09/18/1997,21.25,NO,6.5,,,33,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,09/25/1997,21,NO,6.4,,,33,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,10/02/1997,21.25,NO,6.5,,,33,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,10/10/1997,21,NO,6.4,,,33,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,04/18/1998,9,NO,2.7,,,45,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,04/30/1998,14,NO,4.3,,,39,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,05/25/1998,17.75,NO,5.4,,,36,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,06/15/1998,16,NO,4.9,,,37,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,07/02/1998,21.75,YES,6.6,,,33,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,07/19/1998,20,NO,6.1,,,34,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,07/31/1998,19.5,NO,5.9,,,34,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,08/09/1998,20.5,NO,6.2,,,34,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,08/23/1998,21.5,NO,6.5,,,33,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,09/04/1998,21.5,NO,6.5,,,33,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,09/18/1998,21,NO,6.4,,,33,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,10/08/1998,19,NO,5.8,,,35,,,LOW,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,05/15/1999,15.5,NO,4.7,,,38,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,05/27/1999,17,NO,5.2,,,36,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,06/04/1999,18,NO,5.5,,,35,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,06/18/1999,15.5,NO,4.7,,,38,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,07/08/1999,18,NO,5.5,,,35,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,07/17/1999,18.25,NO,5.5,,,35,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,08/14/1999,18,NO,5.5,,,35,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,08/21/1999,20,NO,6.1,,,34,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,09/06/1999,19.75,NO,6,,,34,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,09/17/1999,19,NO,5.8,,,35,,,NO CHANGE,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,05/20/2000,22.75,NO,6.9,,,32,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,06/08/2000,19,NO,5.8,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,06/25/2000,19.5,NO,5.9,,,34,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,07/09/2000,16.5,NO,5,,,37,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,07/16/2000,17.75,NO,5.4,,,36,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,07/25/2000,16.75,NO,5.1,,,37,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,08/01/2000,18.75,NO,5.7,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,08/12/2000,17.5,NO,5.3,,,36,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,08/27/2000,18,NO,5.5,,,35,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,09/08/2000,18.75,NO,5.7,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,09/18/2000,18.75,NO,5.7,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,09/24/2000,18.5,NO,5.6,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,09/29/2000,17.5,NO,5.3,,,36,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,10/12/2000,18.75,NO,5.7,,,35,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189233,05/18/2001,16.25,NO,4.9,,,37,,,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
