Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Cranberry Lake,Burnett,2670700,NO,7,,073093,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189985,05/22/1995,6,NO,1.8,,,51,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189985,05/30/1995,8,NO,2.4,,,47,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,06/05/1995,8.75,NO,2.7,,,46,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189985,06/12/1995,8.25,NO,2.5,,,47,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189985,06/18/1995,8,NO,2.4,,,47,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,06/26/1995,7.25,NO,2.2,,,49,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,07/04/1995,5.5,NO,1.7,,,53,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,07/10/1995,7.5,NO,2.3,,,48,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,07/16/1995,7,NO,2.1,,,49,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,07/25/1995,7,NO,2.1,,,49,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,08/01/1995,6.75,NO,2.1,,,50,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,08/09/1995,5.75,NO,1.7,,,52,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,08/16/1995,6,NO,1.8,,,51,,,,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189985,08/22/1995,6,NO,1.8,,,51,,,,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189985,08/29/1995,6.5,NO,2,,,50,,,,,CLEAR,BLUE,3-Enjoyment somewhat impaired (algae)
8189985,09/03/1995,6.25,NO,1.9,,,51,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8189985,09/11/1995,6,NO,1.8,,,51,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8189985,09/17/1995,6.25,NO,1.9,,,51,,,,,,GREEN,3-Enjoyment somewhat impaired (algae)
8189985,09/25/1995,5.5,NO,1.7,,,53,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,10/03/1995,9,NO,2.7,,,45,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189985,10/11/1995,8,NO,2.4,,,47,,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
8189985,10/25/1995,4.5,NO,1.4,,,55,,,,,,BROWN,2-Very minor aesthetic problems
8189985,05/20/1996,6,NO,1.8,,,51,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,05/29/1996,7,NO,2.1,,,49,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,06/04/1996,9,NO,2.7,,,45,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,06/13/1996,11,NO,3.3,,,43,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,06/25/1996,9.5,NO,2.9,,,45,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,07/03/1996,8,NO,2.4,,,47,,,,,CLEAR,BLUE,2-Very minor aesthetic problems
8189985,07/12/1996,5,NO,1.5,,,54,,,,,MURKY,BLUE,2-Very minor aesthetic problems
8189985,07/20/1996,7.25,NO,2.2,,,49,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,07/26/1996,6.5,NO,2,,,50,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,08/01/1996,7.75,NO,2.4,,,48,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,08/08/1996,7.25,NO,2.2,,,49,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,08/15/1996,7.75,NO,2.4,,,48,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,08/22/1996,7.5,NO,2.3,,,48,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,09/03/1996,7,NO,2.1,,,49,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,09/09/1996,7.25,NO,2.2,,,49,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,09/18/1996,7.25,NO,2.2,,,49,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,09/24/1996,7,NO,2.1,,,49,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,10/12/1996,7,NO,2.1,,,49,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,05/27/1997,8,NO,2.4,,,47,,,,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189985,06/22/1997,7.25,NO,2.2,,,49,,,,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189985,07/18/1997,7.25,NO,2.2,,,49,,,,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189985,08/22/1997,7,NO,2.1,,,49,,,,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,09/24/1997,5.25,NO,1.6,9.35,26,53,53,52,,,CLEAR,BROWN,2-Very minor aesthetic problems
1,05/05/1998,,,,,25,,53,,,,,,
8189985,05/05/1998,7,NO,2.1,,,49,,,NO CHANGE,,CLEAR,BROWN,2-Very minor aesthetic problems
8189985,05/17/1998,8,NO,2.4,,,47,,,NO CHANGE,,CLEAR,BROWN,2-Very minor aesthetic problems
