Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Ottawa Lake,Waukesha,822200,SE,68,,683202,SE,SPRING



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
1,05/01/1979,7.4,,2.25,6,20,48,51,48,,,,,
1,05/21/1979,7.4,,2.25,,20,48,51,,,,,,
1,06/04/1979,9,,2.75,2,,45,,40,,,,,
1,06/18/1979,9,,2.75,3,20,45,51,43,,,,,
1,07/02/1979,10.2,,3.1,5,,44,,47,,,,,
1,07/16/1979,9,,2.75,,20,45,51,,,,,,
1,08/06/1979,6.6,,2,5,,50,,47,,,,,
1,08/15/1979,4.6,,1.4,10,20,55,51,52,,,,,
1,08/29/1979,9.8,,3,4,,44,,45,,,,,
1,09/13/1979,8.2,,2.5,5,60,47,60,47,,,,,
1,04/17/1980,6.9,,2.1,3,,49,,43,,,,,
1,05/22/1980,7.5,,2.3,5,20,48,51,47,,,,,
1,06/25/1980,8.5,,2.6,2,20,46,51,40,,,,,
1,07/10/1980,18,,5.5,5,,35,,47,,,,,
1,07/31/1980,6.6,,2,6,20,50,51,48,,,,,
1,08/18/1980,7.2,,2.2,7,,49,,50,,,,,
1,09/15/1980,10.5,,3.2,6,20,43,51,48,,,,,
1,04/06/1981,,,,7,20,,51,50,,,,,
1,05/19/1981,6.6,,2,4,20,50,51,45,,,,,
1,06/02/1981,9.2,,2.8,5,,45,,47,,,,,
1,06/17/1981,11.5,,3.5,,20,42,51,,,,,,
1,07/01/1981,7.2,,2.2,2,,49,,40,,,,,
1,07/16/1981,7.5,,2.3,5,10,48,46,47,,,,,
1,08/04/1981,6.9,,2.1,4,,49,,45,,,,,
1,08/17/1981,6.6,,2,5,12,50,47,47,,,,,
1,08/31/1981,6.6,,2,4.7,,50,,46,,,,,
1,09/29/1981,,,,,12,,47,,,,,,
8189887,03/25/2002,17,YES,5.2,,,36,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189887,03/30/2002,16.5,YES,5,,,37,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189887,04/05/2002,16.25,YES,4.9,,,37,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189887,04/18/2002,12.5,NO,3.8,,,41,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189887,04/23/2002,12.5,NO,3.8,,,41,,,LOW,,CLEAR,GREEN,2-Very minor aesthetic problems
8189887,04/30/2002,13,NO,4,,,40,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189887,05/14/2002,14.25,NO,4.3,,,39,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
8189887,05/19/2002,15.25,NO,4.6,,,38,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189887,05/24/2002,14.25,NO,4.3,,,39,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189887,05/29/2002,13.5,NO,4.1,,,40,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
8189887,06/06/2002,14.5,NO,4.4,,,39,,,HIGH,,CLEAR,GREEN,2-Very minor aesthetic problems
