Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Fowler Lake,Waukesha,849400,SE,68,,683122,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
1,09/18/1973,,,,,20,,51,,,,,,
1,11/20/1973,,,,,40,,57,,,,,,
1,02/05/1974,,,,,30,,54,,,,,,
1,04/03/1974,,,,,30,,54,,,,,,
1,07/10/1974,,,,,30,,54,,,,,,
1,11/19/1974,,,,,30,,54,,,,,,
1,02/18/1975,,,,,0,,,,,,,,
1,04/22/1975,,,,,20,,51,,,,,,
41731863,02/18/1981,21,NO,6.4,,,33,,,,,,,
1,09/14/1981,11.5,,3.5,3.1,,42,,43,,,,,
1,07/07/1988,13.4,,4.1,5,9,40,45,47,,,,,
1,08/16/1988,15.7,,4.8,5,12,37,47,47,,,,,
1,04/17/1989,12.1,,3.7,,,41,,,,,,,
1,06/08/1989,8.9,,2.7,3,,46,,43,,,,,
1,07/25/1989,9.5,,2.9,3,12,45,47,43,,,,,
1,08/23/1989,8.9,,2.7,6,12,46,47,48,,,,,
8188525,08/10/1999,8.856,,2.7,3.33,16,46,50,44,,,,,
1,05/05/2000,,,,,15,,49,,,,,,
46172388,06/17/2011,1,NO,0.3,,,35,,,NORMAL,9.1,CLEAR,BROWN,2-Very minor aesthetic problems
46172388,06/28/2011,19,NO,5.8,,,35,,,NORMAL,9.12,CLEAR,BROWN,2-Very minor aesthetic problems
46172388,07/05/2011,13,NO,4,,,40,,,NORMAL,9.08,MURKY,BROWN,2-Very minor aesthetic problems
46172388,07/12/2011,13,NO,4,,,40,,,NORMAL,9.08,MURKY,BROWN,
46172388,07/20/2011,7,NO,2.1,,,49,,,LOW,8.95,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
46172388,07/26/2011,10,NO,3,,,44,,,LOW,8.93,MURKY,GREEN,2-Very minor aesthetic problems
46172388,08/03/2011,10,NO,3,,,44,,,NORMAL,9.00,MURKY,BROWN,2-Very minor aesthetic problems
46172388,08/10/2011,17,NO,5.2,,,36,,,NORMAL,9.02,CLEAR,GREEN,2-Very minor aesthetic problems
46172388,08/19/2011,12,NO,3.6,,,41,,,LOW,8.88,CLEAR,GREEN,2-Very minor aesthetic problems
46172388,08/24/2011,14,NO,4.3,,,39,,,LOW,8.95,CLEAR,GREEN,2-Very minor aesthetic problems
