Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Wilson Lake,Waushara,250000,NE,70,,10021042,CE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
22083056,06/29/2007,6.25,NO,1.9,,,51,,,NORMAL,,CLEAR,BLUE,4-Would not swim but boating OK (algae)
22083056,07/03/2007,6.25,NO,1.9,,,51,,,NORMAL,,CLEAR,BLUE,4-Would not swim but boating OK (algae)
22083056,07/06/2007,6,NO,1.8,,,51,,,NORMAL,,CLEAR,BLUE,4-Would not swim but boating OK (algae)
22083056,08/04/2007,4,NO,1.2,,,57,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,09/01/2007,3.5,NO,1.1,,,59,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,09/02/2007,3.5,NO,1.1,,,59,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,09/08/2007,3.75,NO,1.1,,,58,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,09/16/2007,3,NO,0.9,,,61,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,09/22/2007,3,NO,0.9,,,61,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,10/06/2007,3.75,NO,1.1,,,58,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,10/07/2007,4,NO,1.2,,,57,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,10/17/2007,4.75,NO,1.4,,,55,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,05/04/2008,6.25,NO,1.9,,,51,,,HIGH,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
22083056,05/15/2008,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
22083056,05/30/2008,7,NO,2.1,,,49,,,HIGH,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
22083056,06/14/2008,6,NO,1.8,,,51,,,HIGH,,CLEAR,BROWN,5-Enjoyment substantially impaired (algae)
22083056,04/24/2009,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
22083056,05/03/2009,6.5,NO,2,,,50,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,05/17/2009,6.5,NO,2,,,50,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,06/19/2009,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,06/28/2009,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
29762683,06/29/2009,,,,4.88,24,,53,47,,,,,
22083056,07/08/2009,5.75,NO,1.7,,,52,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
25475454,07/25/2009,6.25,NO,1.9,,,51,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
31999200,07/25/2009,,,,4.19,20,,51,46,,,,,
25475454,07/26/2009,6.25,NO,1.9,,,51,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
25475454,08/02/2009,5.25,NO,1.6,,,53,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
22083056,08/09/2009,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
22083056,08/10/2009,7.75,NO,2.4,,,48,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
22083056,08/12/2009,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,08/16/2009,8,NO,2.4,,,47,,,NORMAL,,CLEAR,GREEN,1-Beautiful, could not be nicer
22083056,08/23/2009,7,NO,2.1,,,49,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
31999204,08/23/2009,,,,6.29,21,,52,49,,,,,
22083056,09/03/2009,8,NO,2.4,,,47,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
22083056,09/12/2009,9.5,NO,2.9,,,45,,,LOW,,CLEAR,GREEN,1-Beautiful, could not be nicer
22083056,09/17/2009,8,NO,2.4,,,47,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
22083056,09/30/2009,10,NO,3,,,44,,,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
36799305,04/23/2010,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
36799305,05/31/2010,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
36799305,06/06/2010,8.25,NO,2.5,,,47,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
31999204,06/26/2010,8,NO,2.4,7.68,19,47,51,50,NORMAL,Dam level,CLEAR,BROWN,
36799305,07/25/2010,7.75,NO,2.4,,,48,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
31999200,07/31/2010,6.5,NO,2,7.79,22,50,52,50,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
31999200,08/07/2010,5,NO,1.5,,,54,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
36799305,08/15/2010,4.75,NO,1.4,,,55,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
36799306,08/26/2010,4,NO,1.2,,,57,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
31999200,08/28/2010,4.75,NO,1.4,12.7,28,55,54,54,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
36799306,09/02/2010,4.75,NO,1.4,,,55,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
36799305,09/11/2010,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
36799305,09/13/2010,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
36799306,09/16/2010,4,NO,1.2,,,57,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
36799306,09/22/2010,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
36799305,10/03/2010,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
36799305,10/10/2010,4.75,NO,1.4,,,55,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
31999204,06/26/2011,5,NO,1.5,7.97,23,54,52,50,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
31999200,07/30/2011,6.75,NO,2.1,,,50,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
31999200,07/31/2011,,,,3.82,15,,49,45,,,,,
31999204,08/27/2011,6.5,NO,2,6.65,18,50,51,49,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
22083056,06/29/2012,10,NO,3,,,44,,,NORMAL,Normal- running over dam,CLEAR,BROWN,1-Beautiful, could not be nicer
36799305,06/29/2012,,,,2.69,17,,50,42,,,,,
31999200,07/27/2012,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
22083056,07/28/2012,5,NO,1.5,,,54,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
31999204,07/28/2012,,,,7.68,20,,51,50,,,,,
22083056,09/01/2012,6.5,NO,2,,,50,,,NORMAL,Normal- running over dam,MURKY,BROWN,2-Very minor aesthetic problems
36799305,09/01/2012,,,,6.49,20,,51,49,,,,,
31999204,06/29/2013,7.5,NO,2.3,,,48,,,,,MURKY,BROWN,2-Very minor aesthetic problems
31999200,06/30/2013,,,,5.56,18.4,,51,48,,,,,
36799306,07/27/2013,,,,7.37,16.1,,50,50,,,,,
31999204,08/31/2013,5.25,NO,1.6,,,53,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
36799306,08/31/2013,,,,5.79,25.6,,53,48,,,,,
36799305,06/21/2014,7.5,NO,2.3,4.48,18.7,48,51,46,NORMAL,normal,CLEAR,BROWN,2-Very minor aesthetic problems
36799305,08/09/2014,5.5,NO,1.7,4.95,23.6,53,53,47,LOW,,CLEAR,BROWN,2-Very minor aesthetic problems
36799305,09/07/2014,4.25,NO,1.3,12.3,23.1,56,52,54,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,06/28/2015,12,NO,3.6,2.46,16.1,41,50,42,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
22083056,07/25/2015,11,NO,3.3,,,43,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
36799306,07/25/2015,,,,2.83,15.7,,49,43,,,,,
22083056,09/01/2015,10,NO,3,,,44,,,LOW,,CLEAR,BROWN,1-Beautiful, could not be nicer
36799305,09/01/2015,,,,3.81,16.4,,50,45,,,,,
1,05/30/2016,,,,,,,,,,,,,
22083056,06/29/2016,8.5,NO,2.6,,,46,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,07/28/2016,9,NO,2.7,,,45,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,09/05/2016,7.5,NO,2.3,,,48,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
36799306,09/05/2016,,,,5.5,16.6,,50,48,,,,,
22083056,06/29/2017,6.25,NO,1.9,9.16,30.3,51,55,52,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,07/28/2017,6.25,NO,1.9,4.49,19.5,51,51,46,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,09/04/2017,6.25,NO,1.9,,,51,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
36799305,09/04/2017,,,,8.22,29,,54,51,,,,,
36799306,06/29/2018,,,,5.25,20.1,,51,47,,,,,
22083056,06/30/2018,5.5,NO,1.7,,,53,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
36799305,07/28/2018,8,NO,2.4,6.49,17.7,47,50,49,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
36799305,09/03/2018,7,NO,2.1,6.88,23.7,49,53,49,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
22083056,06/21/2019,7,NO,2.1,2.16,15.1,49,49,41,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
22083056,07/26/2019,5.5,NO,1.7,4.81,19.5,53,51,47,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
22083056,08/27/2019,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
36799305,08/27/2019,,,,9.26,17.3,,50,52,,,,,
22083056,06/26/2020,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
36799305,06/27/2020,,,,4.68,16.2,,50,46,,,,,
22083056,07/28/2020,5,NO,1.5,,,54,,,HIGH,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
36799305,07/28/2020,,,,6.76,23.8,,53,49,,,,,
22083056,08/29/2020,4,NO,1.2,,,57,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
36799305,08/29/2020,,,,9.49,22.4,,52,52,,,,,



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
06/28/2009,3,FEET,78.4,DEGREES F,8.5,MG/L
06/28/2009,6,FEET,78.2,DEGREES F,8.85,MG/L
06/28/2009,9,FEET,69.9,DEGREES F,9.23,MG/L
06/28/2009,12,FEET,65.4,DEGREES F,3.6,MG/L
07/26/2009,3,FEET,74.4,DEGREES F,7.8,MG/L
07/26/2009,6,FEET,73.9,DEGREES F,7.85,MG/L
07/26/2009,9,FEET,72.3,DEGREES F,6.75,MG/L
08/23/2009,3,FEET,72.5,DEGREES F,9.7,MG/L
08/23/2009,6,FEET,72.1,DEGREES F,8.99,MG/L
08/23/2009,9,FEET,71.7,DEGREES F,9.94,MG/L
08/23/2009,12,FEET,71.2,DEGREES F,7.88,MG/L
08/23/2009,14,FEET,70.7,DEGREES F,2,MG/L
